1221458294	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								GOV	BUREAUCRACY						GOV			0	090	090	09	2	-2.0	7	1	7	-1.36186770428016	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250119054500	https://bdnews24.com/world/americas/258ab2c62d68
1221458295	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								GOVLAB	GOVERNMENT						GOV	LAB		0	010	010	01	1	0.0	2	1	2	-1.36186770428016	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20250119054500	https://bdnews24.com/world/americas/258ab2c62d68
1221458296	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								JUD	COUNSEL						JUD			0	112	112	11	3	-2.0	2	1	2	-1.36186770428016	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20250119054500	https://bdnews24.com/world/americas/258ab2c62d68
1221458297	20250119	202501	2025	2025.0521	USA	WASHINGTON	USA								MED	NEWS AGENCY						MED			0	013	013	01	1	0.4	7	1	7	-0.23584905660377	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250119054500	https://www.koreatimes.co.kr:443/www/world/2025/01/501_390669.html
1221458298	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	070	070	07	2	7.0	4	1	4	0.52356020942408	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	1	Mexico	MX	MX		23	-102	MX	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	20250119054500	https://www.wmur.com/article/police-officer-from-new-hampshire-helps-with-beach-rescue-in-mexico/63469600
1221458299	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								MEX	MEXICO	MEX								0	070	070	07	2	7.0	2	1	2	0.52356020942408	1	Mexico	MX	MX		23	-102	MX	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	3	Londonderry, New Hampshire, United States	US	USNH	NH015	42.8651	-71.374	868123	20250119054500	https://www.wmur.com/article/police-officer-from-new-hampshire-helps-with-beach-rescue-in-mexico/63469600
1221458300	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								MEX	MEXICO	MEX								1	070	070	07	2	7.0	2	1	2	0.52356020942408	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20250119054500	https://www.wmur.com/article/police-officer-from-new-hampshire-helps-with-beach-rescue-in-mexico/63469600
1221458301	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								MIL	COLONEL						MIL			0	040	040	04	1	1.0	2	1	2	-3.7761601455869	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20250119054500	https://www.theblaze.com/return/cloud-seeding-revisited-can-the-government-control-the-weather
1221458302	20250119	202501	2025	2025.0521	USA	WASHINGTON	USA								MIL	ARMY						MIL			0	112	112	11	3	-2.0	10	1	10	-11.6465863453815	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250119054500	https://www.maravipost.com/us-imposes-sanctions-on-sudans-de-facto-leader-abdel-fattah-al-burhan/
1221458303	20250119	202501	2025	2025.0521	USA	LOS ANGELES	USA								MNCUSA	DISNEY	USA					MNC			1	051	051	05	1	3.4	2	1	2	9.65665236051506	2	California, United States	US	USCA		36.17	-119.746	CA	3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	20250119054500	https://english.news.cn/northamerica/20250119/a2cbbcd2f3414dd4be6c83ba17e06378/c.html
1221458304	20250119	202501	2025	2025.0521	USA	LOS ANGELES	USA								MNCUSA	DISNEY	USA					MNC			1	051	051	05	1	3.4	14	1	14	9.65665236051506	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	3	Long Beach, California, United States	US	USCA		33.767	-118.189	1652747	20250119054500	https://english.news.cn/northamerica/20250119/a2cbbcd2f3414dd4be6c83ba17e06378/c.html
1221458305	20250119	202501	2025	2025.0521	USA	WASHINGTON	USA								PRK	PYONGYANG	PRK								0	010	010	01	1	0.0	7	1	7	0.31612223393046	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Pyongyang, P'yongyang-si, North Korea	KN	KN12	39681	39.0194	125.755	-183459	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250119054500	https://www.koreatimes.co.kr:443/www/world/2025/01/501_390665.html
1221458306	20250119	202501	2025	2025.0521	USA	WASHINGTON	USA								PRK	PYONGYANG	PRK								0	010	010	01	1	0.0	1	1	1	0.31612223393046	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250119054500	https://www.koreatimes.co.kr:443/www/world/2025/01/501_390665.html
1221458307	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	138	138	13	3	-7.0	4	1	4	-6.5	1	Syria	SY	SY		35	38	SY	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	20250119054500	https://www.ariananews.af/fuel-tanker-truck-blast-kills-at-least-70-in-nigeria/
1221458308	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								RUS	RUSSIA	RUS								0	138	138	13	3	-7.0	6	1	6	-6.5	1	United States	US	US		39.828175	-98.5795	US	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	United States	US	US		39.828175	-98.5795	US	20250119054500	https://www.ariananews.af/fuel-tanker-truck-blast-kills-at-least-70-in-nigeria/
1221458309	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								SDN	SUDAN	SDN								1	163	163	16	4	-8.0	4	1	4	-11.6465863453815	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250119054500	https://www.maravipost.com/us-imposes-sanctions-on-sudans-de-facto-leader-abdel-fattah-al-burhan/
1221458310	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								SPY	SECRET POLICE						SPY			0	010	010	01	1	0.0	4	1	4	-1.36186770428016	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20250119054500	https://bdnews24.com/world/americas/258ab2c62d68
1221458311	20250119	202501	2025	2025.0521	USA	LOS ANGELES	USA								USACVL	LOS ANGELES	USA					CVL			1	010	010	01	1	0.0	3	1	3	-2.92942743009321	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250119054500	https://bdnews24.com/world/americas/be939b0206e7
1221458312	20250119	202501	2025	2025.0521	USA	ALABAMA	USA								USAGOV	UNITED STATES	USA					GOV			1	051	051	05	1	3.4	4	1	2	4.09604519774011	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250119054500	https://www.mymotherlode.com/news/national/3488556/alabama-and-mississippi-will-also-honor-robert-e-lee-on-martin-luther-king-jr-day.html
1221458313	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								USAJUD	UNITED STATES	USA					JUD			0	112	112	11	3	-2.0	2	1	2	-1.36186770428016	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20250119054500	https://bdnews24.com/world/americas/258ab2c62d68
1221458314	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								USALEG	UNITED STATES	USA					LEG			1	174	174	17	4	-5.0	2	1	2	-3.7122969837587	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250119054500	https://foxwilmington.com/hollywood-actress-calls-la-fires-a-disaster-says-not-enough-was-done-by-elected-officials/
1221458315	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								USAMIL	THE US	USA					MIL			0	040	040	04	1	1.0	4	1	4	-1.36186770428016	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20250119054500	https://bdnews24.com/world/americas/258ab2c62d68
1221458316	20250119	202501	2025	2025.0521	USA	AMERICAN	USA								USAMIL	THE US	USA					MIL			0	040	040	04	1	1.0	3	1	3	-1.36186770428016	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250119054500	https://bdnews24.com/world/americas/258ab2c62d68
1221458317	20250119	202501	2025	2025.0521	USA	UNITED STATES	USA								USAMIL	UNITED STATES	USA					MIL			0	040	040	04	1	1.0	2	1	2	-3.7761601455869	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20250119054500	https://www.theblaze.com/return/cloud-seeding-revisited-can-the-government-control-the-weather
1221458318	20250119	202501	2025	2025.0521	USACVL	LOS ANGELES	USA					CVL													1	043	043	04	1	2.8	3	1	3	-2.92942743009321	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	0								3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20250119054500	https://bdnews24.com/world/americas/be939b0206e7
1221458319	20250119	202501	2025	2025.0521	USACVL	HERITAGE FOUNDATION	USA					CVL			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-1.36186770428016	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20250119054500	https://bdnews24.com/world/americas/258ab2c62d68
1221458320	20250119	202501	2025	2025.0521	USACVL	HERITAGE FOUNDATION	USA					CVL			USAMIL	THE US	USA					MIL			0	040	040	04	1	1.0	3	1	3	-1.36186770428016	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250119054500	https://bdnews24.com/world/americas/258ab2c62d68
1221458321	20250119	202501	2025	2025.0521	USAELI	UNITED STATES	USA					ELI			FRA	FRENCH	FRA								0	051	051	05	1	3.4	1	1	1	3.57142857142857	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	The White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250119054500	https://www.hola.com/us/celebrities/20250119763038/melania-trump-2025-inauguration-fashion/
1221458322	20250119	202501	2025	2025.0521	USAGOV	THE WHITE HOUSE	USA					GOV													0	030	030	03	1	4.0	4	1	4	-2.84360189573459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250119054500	https://www.yahoo.com/news/tiktok-shuts-down-ahead-government-042959432.html
1221458323	20250119	202501	2025	2025.0521	USAGOV	UNITED STATES	USA					GOV			IDN	INDONESIAN	IDN								0	046	046	04	1	7.0	4	1	4	-3.88768898488121	1	United States	US	US		39.828175	-98.5795	US	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20250119054500	https://en.tempo.co/read/1965594/indonesian-government-plans-to-repatriate-hambali-from-guantanamo
1221458324	20250119	202501	2025	2025.0521	USAGOV	UNITED STATES	USA					GOV			IDNGOV	INDONESIAN	IDN					GOV			0	046	046	04	1	7.0	6	1	6	-3.88768898488121	1	United States	US	US		39.828175	-98.5795	US	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	4	Antara, Aceh, Indonesia	ID	ID01	18585	3.5292	99.0184	10119106	20250119054500	https://en.tempo.co/read/1965594/indonesian-government-plans-to-repatriate-hambali-from-guantanamo
1221458325	20250119	202501	2025	2025.0521	USAGOV	JOE BIDEN	USA					GOV			JUD	SUPREME COURT						JUD			0	084	084	08	2	7.0	5	1	5	-2.84360189573459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250119054500	https://www.yahoo.com/news/tiktok-shuts-down-ahead-government-042959432.html
1221458326	20250119	202501	2025	2025.0521	USAGOV	UNITED STATES	USA					GOV			MED	MEDIA						MED			1	172	172	17	4	-5.0	10	1	10	-2.68714011516314	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250119054500	https://www.wired.com/story/tiktok-ban-officially-in-effect/
1221458327	20250119	202501	2025	2025.0521	USAGOV	UNITED STATES	USA					GOV			PTY	POLITICIAN									0	051	051	05	1	3.4	1	1	1	4.09604519774011	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250119054500	https://www.mymotherlode.com/news/national/3488556/alabama-and-mississippi-will-also-honor-robert-e-lee-on-martin-luther-king-jr-day.html
1221458328	20250119	202501	2025	2025.0521	USAGOV	THE WHITE HOUSE	USA					GOV			USA	UNITED STATES	USA								0	030	030	03	1	4.0	2	1	2	-2.84360189573459	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250119054500	https://www.yahoo.com/news/tiktok-shuts-down-ahead-government-042959432.html
1221458329	20250119	202501	2025	2025.0521	USALEG	UNITED STATES	USA					LEG			CHNGOV	CHINA	CHN					GOV			0	012	012	01	1	-0.4	2	1	2	-2.89855072463768	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20250119054500	https://hollywoodlife.com/feature/is-tiktok-comnig-back-how-to-use-after-ban-5363371/
1221458330	20250119	202501	2025	2025.0521	USALEG	UNITED STATES	USA					LEG			CHNGOV	CHINA	CHN					GOV			0	012	012	01	1	-0.4	2	1	2	-2.89855072463768	1	United States	US	US		39.828175	-98.5795	US	1	China	CH	CH		35	105	CH	1	United States	US	US		39.828175	-98.5795	US	20250119054500	https://hollywoodlife.com/feature/is-tiktok-comnig-back-how-to-use-after-ban-5363371/
1221458331	20250119	202501	2025	2025.0521	USAMIL	UNITED STATES	USA					MIL			USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-3.7761601455869	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	2	South Dakota, United States	US	USSD		44.2853	-99.4632	SD	20250119054500	https://www.theblaze.com/return/cloud-seeding-revisited-can-the-government-control-the-weather
1221458332	20250119	202501	2025	2025.0521	YEM	YEMEN	YEM								DJI	DJIBOUTI	DJI								1	042	042	04	1	1.9	2	1	2	-6.98254364089776	1	Yemen	YM	YM		15.5	47.5	YM	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20250119054500	https://www.jpost.com/israel-news/2025-01-19/live-updates-838156
1221458333	20250119	202501	2025	2025.0521	YEM	YEMENI	YEM								DJI	DJIBOUTI	DJI								1	130	130	13	3	-4.4	6	1	6	-6.98254364089776	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20250119054500	https://www.jpost.com/israel-news/2025-01-19/live-updates-838156
1221458334	20250119	202501	2025	2025.0521	YEM	YEMEN	YEM								PSE	GAZA	PSE								1	042	042	04	1	1.9	2	1	2	-6.98254364089776	1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20250119054500	https://www.jpost.com/israel-news/2025-01-19/live-updates-838156
1221458335	20250119	202501	2025	2025.0521	YEM	YEMENI	YEM								PSE	GAZA	PSE								1	043	043	04	1	2.8	6	1	6	-6.98254364089776	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	1	Yemen	YM	YM		15.5	47.5	YM	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20250119054500	https://www.jpost.com/israel-news/2025-01-19/live-updates-838156
1221458336	20250119	202501	2025	2025.0521	ZAF	FREE STATE	ZAF								GOV	MAYOR						GOV			1	173	173	17	4	-5.0	4	1	4	4.4776119402985	5	Free State, Free State, South Africa	SF	SF03	77365	-29	26	-1269735	5	Free State, Free State, South Africa	SF	SF03	77365	-29	26	-1269735	5	Free State, Free State, South Africa	SF	SF03	77365	-29	26	-1269735	20250119054500	https://www.news24.com/citypress/politics/rift-in-anc-free-state-over-convicted-mayors-possible-return-to-office-20250119
1221458337	20250119	202501	2025	2025.0521	ran	RANA			ran																1	014	014	01	1	0.0	5	1	5	5.34883720930233	0								0								0								20250119054500	https://kashmirreader.com/2025/01/19/tribal-affairs-minister-reviews-key-welfare-initiatives/
1221458338	20250119	202501	2025	2025.0521	sen	SENA			sen						GOV	MINIST						GOV			0	060	060	06	2	6.0	8	1	8	-2.9126213592233	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	4	Shiv, Rajasthan, India	IN	IN24	17848	26.1833	71.25	-2111141	20250119054500	https://www.freepressjournal.in/mumbai/maharashtra-cm-devendra-fadnavis-appoints-ajit-pawar-as-beed-guardian-minister-sidelines-munde-cousins
